,Episode,TimeStep,S0,S1,S2,S3,S4,S5,Action,Reward,T0,T1,T2,T3,T4,T5
987,1,488,0.9462706,0.323376,0.9935668,0.11324725,0.55375093,-0.10112565,0,-1.0,0.9164946,0.40004703,0.9966686,0.08155841,0.25242564,-0.19953081
988,1,489,0.9164946,0.40004703,0.9966686,0.08155841,0.25242564,-0.19953081,1,-1.0,0.91608083,0.40099365,0.9972816,0.07368475,-0.24204016,0.12123746
989,1,490,0.91608083,0.40099365,0.9972816,0.07368475,-0.24204016,0.12123746,0,-1.0,0.94540226,0.32590577,0.9958304,0.09122358,-0.54798865,0.039088488
990,1,491,0.94540226,0.32590577,0.9958304,0.09122358,-0.54798865,0.039088488,2,-1.0,0.98460305,0.17480499,0.9887482,0.14958958,-0.98113286,0.5121864
991,1,492,0.98460305,0.17480499,0.9887482,0.14958958,-0.98113286,0.5121864,0,-1.0,0.99986243,-0.016585292,0.978546,0.20602845,-0.9005073,0.02089139
992,1,493,0.99986243,-0.016585292,0.978546,0.20602845,-0.9005073,0.02089139,1,-1.0,0.98341614,-0.18136339,0.98375696,0.17950562,-0.7249847,-0.3103608
993,1,494,0.98341614,-0.18136339,0.98375696,0.17950562,-0.7249847,-0.3103608,1,-1.0,0.9565964,-0.29141623,0.9968469,0.079349145,-0.3905361,-0.6965947
994,1,495,0.9565964,-0.29141623,0.9968469,0.079349145,-0.3905361,-0.6965947,2,-1.0,0.9401041,-0.34088743,0.99830484,-0.0582015,-0.12627435,-0.6632594
995,1,496,0.9401041,-0.34088743,0.99830484,-0.0582015,-0.12627435,-0.6632594,0,-1.0,0.9493777,-0.31413686,0.96966505,-0.2444374,0.39708415,-1.186806
996,1,497,0.9493777,-0.31413686,0.96966505,-0.2444374,0.39708415,-1.186806,0,-1.0,0.9804029,-0.19700302,0.87190527,-0.48967457,0.783998,-1.3974473
997,1,498,0.9804029,-0.19700302,0.87190527,-0.48967457,0.783998,-1.3974473,2,-1.0,0.99897987,-0.045157608,0.7551869,-0.6555095,0.71660674,-0.58880943
998,1,499,0.99897987,-0.045157608,0.7551869,-0.6555095,0.71660674,-0.58880943,1,-1.0,0.9961347,0.087838754,0.72213,-0.6917574,0.5847705,0.12688412
999,1,500,0.9961347,0.087838754,0.72213,-0.6917574,0.5847705,0.12688412,0,-1.0,0.98209155,0.18840432,0.772888,-0.63454247,0.4088999,0.64650226
1000,2,1,0.99925894,-0.038490783,0.99984694,-0.017496299,-0.047564667,-0.0014958215,1,-1.0,0.999064,-0.043255974,0.9998034,-0.019825978,0.000717647,-0.02206783
1001,2,2,0.999064,-0.043255974,0.9998034,-0.019825978,0.000717647,-0.02206783,2,-1.0,0.9986723,-0.051512934,0.9999658,0.008268904,-0.08068622,0.29660702
1002,2,3,0.9986723,-0.051512934,0.9999658,0.008268904,-0.08068622,0.29660702,0,-1.0,0.9988977,-0.046940323,0.9996844,0.025122026,0.12575741,-0.12969121
1003,2,4,0.9988977,-0.046940323,0.9996844,0.025122026,0.12575741,-0.12969121,1,-1.0,0.999858,-0.016850185,0.99998194,-0.006009941,0.16819532,-0.17157988
1004,2,5,0.999858,-0.016850185,0.99998194,-0.006009941,0.16819532,-0.17157988,2,-1.0,0.9999926,0.0038472007,0.999989,-0.0046915957,0.03484119,0.18730846
1005,2,6,0.9999926,0.0038472007,0.999989,-0.0046915957,0.03484119,0.18730846,1,-1.0,0.99994785,0.01021383,0.9994715,0.032507636,0.028697023,0.17930394
1006,2,7,0.99994785,0.01021383,0.9994715,0.032507636,0.028697023,0.17930394,2,-1.0,0.99999785,0.002063536,0.9950898,0.09897586,-0.106175244,0.47365838
1007,2,8,0.99999785,0.002063536,0.9950898,0.09897586,-0.106175244,0.47365838,1,-1.0,0.9998707,-0.01607847,0.98387474,0.17885882,-0.06928612,0.31700438
1008,2,9,0.9998707,-0.01607847,0.98387474,0.17885882,-0.06928612,0.31700438,2,-1.0,0.9993202,-0.036866378,0.9677309,0.251986,-0.13204575,0.4158761
1009,2,10,0.9993202,-0.036866378,0.9677309,0.251986,-0.13204575,0.4158761,0,-1.0,0.99921215,-0.039687403,0.9634056,0.2680479,0.104327895,-0.25171053
1010,2,11,0.99921215,-0.039687403,0.9634056,0.2680479,0.104327895,-0.25171053,2,-1.0,0.99972486,-0.023455573,0.97452956,0.22425917,0.0534934,-0.19009143
1011,2,12,0.99972486,-0.023455573,0.97452956,0.22425917,0.0534934,-0.19009143,0,-1.0,0.9999778,0.0066605485,0.9914915,0.13017131,0.2389636,-0.7459754
1012,2,13,0.9999778,0.0066605485,0.9914915,0.13017131,0.2389636,-0.7459754,1,-1.0,0.9985845,0.053187642,0.99969023,-0.02488865,0.21205701,-0.7740074
1013,2,14,0.9985845,0.053187642,0.99969023,-0.02488865,0.21205701,-0.7740074,0,-1.0,0.99509865,0.098887146,0.98017347,-0.19814117,0.230846,-0.93338704
1014,2,15,0.99509865,0.098887146,0.98017347,-0.19814117,0.230846,-0.93338704,1,-1.0,0.9920495,0.12584822,0.9399256,-0.34137937,0.031550042,-0.5287381
1015,2,16,0.9920495,0.12584822,0.9399256,-0.34137937,0.031550042,-0.5287381,0,-1.0,0.9924462,0.12268069,0.9058714,-0.4235529,-0.06486044,-0.3479289
1016,2,17,0.9924462,0.12268069,0.9058714,-0.4235529,-0.06486044,-0.3479289,0,-1.0,0.9949351,0.10051972,0.8850936,-0.46541306,-0.15429208,-0.11634919
1017,2,18,0.9949351,0.10051972,0.8850936,-0.46541306,-0.15429208,-0.11634919,0,-1.0,0.9979714,0.063663766,0.8848964,-0.4657879,-0.20772897,0.106066614
1018,2,19,0.9979714,0.063663766,0.8848964,-0.4657879,-0.20772897,0.106066614,1,-1.0,0.99996287,0.008615568,0.9160667,-0.40102598,-0.33066395,0.594256
1019,2,20,0.99996287,0.008615568,0.9160667,-0.40102598,-0.33066395,0.594256,2,-1.0,0.9971672,-0.07521659,0.9750007,-0.22220185,-0.48792315,1.2510928
1020,2,21,0.9971672,-0.07521659,0.9750007,-0.22220185,-0.48792315,1.2510928,0,-1.0,0.98886216,-0.14883442,0.99999505,-0.0031519283,-0.23058985,0.907365
1021,2,22,0.98886216,-0.14883442,0.99999505,-0.0031519283,-0.23058985,0.907365,2,-1.0,0.9824688,-0.18642706,0.98177695,0.19003698,-0.13609822,0.99567753
1022,2,23,0.9824688,-0.18642706,0.98177695,0.19003698,-0.13609822,0.99567753,0,-1.0,0.9851169,-0.1718857,0.95181787,0.3066639,0.28287536,0.19393495
1023,2,24,0.9851169,-0.1718857,0.95181787,0.3066639,0.28287536,0.19393495,0,-1.0,0.9968986,-0.078696504,0.963867,0.26638404,0.6361656,-0.5936798
1024,2,25,0.9968986,-0.078696504,0.963867,0.26638404,0.6361656,-0.5936798,2,-1.0,0.99903876,0.043835778,0.9876209,0.15685959,0.5617883,-0.48884702
1025,2,26,0.99903876,0.043835778,0.9876209,0.15685959,0.5617883,-0.48884702,2,-1.0,0.9908579,0.1349097,0.9960848,0.088402934,0.33248547,-0.17488647
1026,2,27,0.9908579,0.1349097,0.9960848,0.088402934,0.33248547,-0.17488647,0,-1.0,0.980588,0.19607942,0.99966365,0.025934394,0.27356583,-0.4306888
1027,2,28,0.980588,0.19607942,0.99966365,0.025934394,0.27356583,-0.4306888,1,-1.0,0.9745783,0.22404714,0.99919546,-0.040105492,0.0051083486,-0.21482015
1028,2,29,0.9745783,0.22404714,0.99919546,-0.040105492,0.0051083486,-0.21482015,0,-1.0,0.9776172,0.21039157,0.99584746,-0.0910375,-0.14382,-0.28897563
1029,2,30,0.9776172,0.21039157,0.99584746,-0.0910375,-0.14382,-0.28897563,1,-1.0,0.98774505,0.15607588,0.9929168,-0.11881177,-0.39836684,0.0059788832
1030,2,31,0.98774505,0.15607588,0.9929168,-0.11881177,-0.39836684,0.0059788832,0,-1.0,0.9973892,0.07221339,0.99184906,-0.12741816,-0.42947146,-0.10365463
1031,2,32,0.9973892,0.07221339,0.99184906,-0.12741816,-0.42947146,-0.10365463,1,-1.0,0.9997691,-0.02148854,0.99152637,-0.12990554,-0.48907614,0.06434533
1032,2,33,0.9997691,-0.02148854,0.99152637,-0.12990554,-0.48907614,0.06434533,0,-1.0,0.9948144,-0.10170727,0.98973835,-0.14289159,-0.2992442,-0.20546643
1033,2,34,0.9948144,-0.10170727,0.98973835,-0.14289159,-0.2992442,-0.20546643,1,-1.0,0.9887875,-0.14932948,0.9839288,-0.17856124,-0.17209001,-0.1577556
1034,2,35,0.9887875,-0.14932948,0.9839288,-0.17856124,-0.17209001,-0.1577556,1,-1.0,0.9858948,-0.1673661,0.9786926,-0.20533092,-0.0076396335,-0.113632955
1035,2,36,0.9858948,-0.1673661,0.9786926,-0.20533092,-0.0076396335,-0.113632955,2,-1.0,0.9862269,-0.1653979,0.982069,-0.18852183,0.027548011,0.28270954
1036,2,37,0.9862269,-0.1653979,0.982069,-0.18852183,0.027548011,0.28270954,0,-1.0,0.991473,-0.13031209,0.98640794,-0.16431472,0.32043394,-0.034462783
1037,2,38,0.991473,-0.13031209,0.98640794,-0.16431472,0.32043394,-0.034462783,2,-1.0,0.9975687,-0.06968984,0.99149454,-0.13014828,0.2773635,0.38384792
1038,2,39,0.9975687,-0.06968984,0.99149454,-0.13014828,0.2773635,0.38384792,1,-1.0,0.9999475,-0.01024667,0.99888206,-0.04727248,0.30831176,0.4430562
1039,2,40,0.9999475,-0.01024667,0.99888206,-0.04727248,0.30831176,0.4430562,1,-1.0,0.99876255,0.049733486,0.999024,0.044170633,0.28280067,0.46446827
1040,2,41,0.99876255,0.049733486,0.999024,0.044170633,0.28280067,0.46446827,2,-1.0,0.99627495,0.08623388,0.98566055,0.16874012,0.0805435,0.77191585
1041,2,42,0.99627495,0.08623388,0.98566055,0.16874012,0.0805435,0.77191585,2,-1.0,0.99656796,0.08277842,0.94175535,0.33629873,-0.10860916,0.9320125
1042,2,43,0.99656796,0.08277842,0.94175535,0.33629873,-0.10860916,0.9320125,0,-1.0,0.9974054,0.07198924,0.89479566,0.44647595,0.0027416027,0.25123018
1043,2,44,0.9974054,0.07198924,0.89479566,0.44647595,0.0027416027,0.25123018,2,-1.0,0.9982835,0.058566086,0.874137,0.48567948,-0.13368015,0.1834447
1044,2,45,0.9982835,0.058566086,0.874137,0.48567948,-0.13368015,0.1834447,0,-1.0,0.99893135,0.046219055,0.8929895,0.45007747,0.0130428905,-0.5844401
1045,2,46,0.99893135,0.046219055,0.8929895,0.45007747,0.0130428905,-0.5844401,0,-1.0,0.99796593,0.06374915,0.9614956,0.27482033,0.15690127,-1.2728056
1046,2,47,0.99796593,0.06374915,0.9614956,0.27482033,0.15690127,-1.2728056,1,-1.0,0.99588954,0.09057612,0.9999533,0.009659986,0.09647955,-1.3621628
1047,2,48,0.99588954,0.09057612,0.9999533,0.009659986,0.09647955,-1.3621628,2,-1.0,0.9965615,0.082855925,0.97793835,-0.2088938,-0.18003386,-0.8015606
1048,2,49,0.9965615,0.082855925,0.97793835,-0.2088938,-0.18003386,-0.8015606,1,-1.0,0.9994659,0.03267896,0.9440626,-0.32976633,-0.31543592,-0.44240308
1049,2,50,0.9994659,0.03267896,0.9440626,-0.32976633,-0.31543592,-0.44240308,1,-1.0,0.99925303,-0.038644075,0.92640823,-0.37652063,-0.3835124,-0.062470336
1050,2,51,0.99925303,-0.038644075,0.92640823,-0.37652063,-0.3835124,-0.062470336,2,-1.0,0.99195355,-0.12660234,0.9452833,-0.3262507,-0.47968397,0.57671696
1051,2,52,0.99195355,-0.12660234,0.9452833,-0.3262507,-0.47968397,0.57671696,0,-1.0,0.98094064,-0.19430779,0.9722271,-0.23403956,-0.1900799,0.35729098
1052,2,53,0.98094064,-0.19430779,0.9722271,-0.23403956,-0.1900799,0.35729098,2,-1.0,0.9747261,-0.2234034,0.9917205,-0.12841535,-0.099101566,0.69611573
1053,2,54,0.9747261,-0.2234034,0.9917205,-0.12841535,-0.099101566,0.69611573,1,-1.0,0.9761662,-0.21702442,0.99999714,-0.002396158,0.16698013,0.54759455
1054,2,55,0.9761662,-0.21702442,0.99999714,-0.002396158,0.16698013,0.54759455,0,-1.0,0.9893031,-0.14587437,0.998737,0.05024341,0.5435311,-0.01851801
1055,2,56,0.9893031,-0.14587437,0.998737,0.05024341,0.5435311,-0.01851801,1,-1.0,0.99972475,-0.023461487,0.9995099,0.03130574,0.6602092,-0.14867108
1056,2,57,0.99972475,-0.023461487,0.9995099,0.03130574,0.6602092,-0.14867108,2,-1.0,0.99566555,0.09300599,0.9993675,0.035561442,0.48266348,0.20796804
1057,2,58,0.99566555,0.09300599,0.9993675,0.035561442,0.48266348,0.20796804,0,-1.0,0.98225474,0.18755154,0.9987894,0.04919071,0.45371637,-0.058950096
1058,2,59,0.98225474,0.18755154,0.9987894,0.04919071,0.45371637,-0.058950096,0,-1.0,0.96455115,0.2638959,0.9998275,0.01857277,0.3137725,-0.23027787
1059,2,60,0.96455115,0.2638959,0.9998275,0.01857277,0.3137725,-0.23027787,1,-1.0,0.9567169,0.29102027,0.9999988,-0.0015532798,-0.037177328,0.03599705
1060,2,61,0.9567169,0.29102027,0.9999988,-0.0015532798,-0.037177328,0.03599705,0,-1.0,0.9648088,0.26295242,0.9999976,-0.0021881855,-0.24909963,-0.046742257
1061,2,62,0.9648088,0.26295242,0.9999976,-0.0021881855,-0.24909963,-0.046742257,1,-1.0,0.98271203,0.18514071,0.9999319,0.011670604,-0.53301835,0.17044805
1062,2,63,0.98271203,0.18514071,0.9999319,0.011670604,-0.53301835,0.17044805,2,-1.0,0.9988147,0.04867469,0.9958461,0.09105219,-0.8114718,0.58824056
1063,2,64,0.9988147,0.04867469,0.9958461,0.09105219,-0.8114718,0.58824056,0,-1.0,0.99530184,-0.096820466,0.98727953,0.15899424,-0.6137053,0.06307107
1064,2,65,0.99530184,-0.096820466,0.98727953,0.15899424,-0.6137053,0.06307107,2,-1.0,0.97743726,-0.21122596,0.9845423,0.17514686,-0.52143705,0.081206016
1065,2,66,0.97743726,-0.21122596,0.9845423,0.17514686,-0.52143705,0.081206016,0,-1.0,0.9636211,-0.26727214,0.99319094,0.116497844,-0.04674001,-0.67126733
1066,2,67,0.9636211,-0.26727214,0.99319094,0.116497844,-0.04674001,-0.67126733,1,-1.0,0.9699795,-0.24318653,0.99876547,-0.049674924,0.2849853,-0.96036494
1067,2,68,0.9699795,-0.24318653,0.99876547,-0.049674924,0.2849853,-0.96036494,2,-1.0,0.9844034,-0.17592618,0.9766757,-0.21471979,0.38479486,-0.6690623
1068,2,69,0.9844034,-0.17592618,0.9766757,-0.21471979,0.38479486,-0.6690623,1,-1.0,0.9962807,-0.086166695,0.9435609,-0.33119908,0.49949375,-0.50859714
1069,2,70,0.9962807,-0.086166695,0.9435609,-0.33119908,0.49949375,-0.50859714,0,-1.0,0.99964875,0.026502475,0.90478027,-0.4258787,0.60240126,-0.47972372
1070,2,71,0.99964875,0.026502475,0.90478027,-0.4258787,0.60240126,-0.47972372,2,-1.0,0.99301845,0.11795897,0.90058523,-0.43467945,0.2952245,0.3972644
1071,2,72,0.99301845,0.11795897,0.90058523,-0.43467945,0.2952245,0.3972644,2,-1.0,0.9902984,0.13895701,0.9607843,-0.27729678,-0.08527872,1.2691817
1072,2,73,0.9902984,0.13895701,0.9607843,-0.27729678,-0.08527872,1.2691817,2,-1.0,0.9961141,0.08807244,0.99916685,0.040812016,-0.40328857,1.8816693
1073,2,74,0.9961141,0.08807244,0.99916685,0.040812016,-0.40328857,1.8816693,2,-1.0,0.99996793,-0.008006601,0.90617144,0.42291048,-0.5212554,1.9859955
1074,2,75,0.99996793,-0.008006601,0.90617144,0.42291048,-0.5212554,1.9859955,1,-1.0,0.99554634,-0.09427366,0.7177148,0.69633716,-0.3242995,1.3015614
1075,2,76,0.99554634,-0.09427366,0.7177148,0.69633716,-0.3242995,1.3015614,0,-1.0,0.99248284,-0.12238387,0.60913205,0.7930688,0.040717974,0.14729086
1076,2,77,0.99248284,-0.12238387,0.60913205,0.7930688,0.040717974,0.14729086,0,-1.0,0.9968333,-0.079519235,0.67508084,0.7377438,0.38413185,-0.9995637
1077,2,78,0.9968333,-0.079519235,0.67508084,0.7377438,0.38413185,-0.9995637,2,-1.0,0.99999595,0.002854979,0.83257407,0.5539137,0.42290932,-1.3882005
1078,2,79,0.99999595,0.002854979,0.83257407,0.5539137,0.42290932,-1.3882005,0,-1.0,0.9943089,0.106535725,0.97413075,0.22598512,0.5890203,-2.1377711
1079,2,80,0.9943089,0.106535725,0.97413075,0.22598512,0.5890203,-2.1377711,0,-1.0,0.97540265,0.22043067,0.9736803,-0.22791794,0.5192241,-2.3308456
1080,2,81,0.97540265,0.22043067,0.9736803,-0.22791794,0.5192241,-2.3308456,2,-1.0,0.9634278,0.2679681,0.8280539,-0.5606485,-0.045258686,-1.2652482
1081,2,82,0.9634278,0.2679681,0.8280539,-0.5606485,-0.045258686,-1.2652482,2,-1.0,0.9789958,0.20388052,0.74758786,-0.66416293,-0.5963838,-0.04722494
1082,2,83,0.9789958,0.20388052,0.74758786,-0.66416293,-0.5963838,-0.04722494,1,-1.0,0.9984483,0.05568642,0.794634,-0.6070888,-0.8670199,0.75611633
1083,2,84,0.9984483,0.05568642,0.794634,-0.6070888,-0.8670199,0.75611633,1,-1.0,0.99202424,-0.12604702,0.9038726,-0.4278018,-0.91404116,1.2896173
1084,2,85,0.99202424,-0.12604702,0.9038726,-0.4278018,-0.91404116,1.2896173,1,-1.0,0.9574143,-0.28871757,0.98650604,-0.16372475,-0.7108507,1.413928
1085,2,86,0.9574143,-0.28871757,0.98650604,-0.16372475,-0.7108507,1.413928,2,-1.0,0.9175213,-0.3976866,0.99170965,0.12849914,-0.4180209,1.4516327
1086,2,87,0.9175213,-0.3976866,0.99170965,0.12849914,-0.4180209,1.4516327,1,-1.0,0.90638286,-0.4224572,0.9369244,0.349532,0.15813264,0.7911198
1087,2,88,0.90638286,-0.4224572,0.9369244,0.349532,0.15813264,0.7911198,2,-1.0,0.93630743,-0.35118142,0.89174616,0.452536,0.6041715,0.32399732
1088,2,89,0.93630743,-0.35118142,0.89174616,0.452536,0.6041715,0.32399732,2,-1.0,0.97949314,-0.20147742,0.8835215,0.46839058,0.9251977,-0.1291093
1089,2,90,0.97949314,-0.20147742,0.8835215,0.46839058,0.9251977,-0.1291093,2,-1.0,0.9999914,-0.0041438774,0.9090238,0.41674414,1.0193795,-0.4066508
1090,2,91,0.9999914,-0.0041438774,0.9090238,0.41674414,1.0193795,-0.4066508,0,-1.0,0.977572,0.21060139,0.96175206,0.27392155,1.0954698,-1.056843
1091,2,92,0.977572,0.21060139,0.96175206,0.27392155,1.0954698,-1.056843,2,-1.0,0.92583495,0.37792802,0.99455625,0.10420131,0.6187298,-0.61481297
1092,2,93,0.92583495,0.37792802,0.99455625,0.10420131,0.6187298,-0.61481297,0,-1.0,0.8893,0.4573244,0.99979025,-0.020480879,0.2361323,-0.60184705
1093,2,94,0.8893,0.4573244,0.99979025,-0.020480879,0.2361323,-0.60184705,1,-1.0,0.8943862,0.44729564,0.9958098,-0.09144895,-0.34814793,-0.10007502
1094,2,95,0.8943862,0.44729564,0.9958098,-0.09144895,-0.34814793,-0.10007502,0,-1.0,0.9380915,0.34638754,0.99530905,-0.096746504,-0.73185706,0.033347175
1095,2,96,0.9380915,0.34638754,0.99530905,-0.096746504,-0.73185706,0.033347175,0,-1.0,0.9834456,0.18120363,0.9962495,-0.08652693,-0.9495695,0.043223545
1096,2,97,0.9834456,0.18120363,0.9962495,-0.08652693,-0.9495695,0.043223545,2,-1.0,0.9993128,-0.037066773,0.999728,-0.023321742,-1.1961364,0.54352325
1097,2,98,0.9993128,-0.037066773,0.999728,-0.023321742,-1.1961364,0.54352325,1,-1.0,0.96597135,-0.2586491,0.9973517,0.07272908,-1.0011055,0.36555624
1098,2,99,0.96597135,-0.2586491,0.9973517,0.07272908,-1.0011055,0.36555624,1,-1.0,0.91289103,-0.40820333,0.9944419,0.10528655,-0.55683225,-0.06494996
1099,2,100,0.91289103,-0.40820333,0.9944419,0.10528655,-0.55683225,-0.06494996,0,-1.0,0.89479417,-0.44647887,0.9999724,0.007431615,0.13735238,-0.9038834
1100,2,101,0.89479417,-0.44647887,0.9999724,0.007431615,0.13735238,-0.9038834,1,-1.0,0.92750925,-0.37380028,0.97834533,-0.20697923,0.63804734,-1.207862
1101,2,102,0.92750925,-0.37380028,0.97834533,-0.20697923,0.63804734,-1.207862,0,-1.0,0.9785893,-0.20582266,0.8846967,-0.46616706,1.0771458,-1.4793419
1102,2,103,0.9785893,-0.20582266,0.8846967,-0.46616706,1.0771458,-1.4793419,1,-1.0,0.9998841,0.015224014,0.7426163,-0.66971713,1.1003058,-0.9400813
1103,2,104,0.9998841,0.015224014,0.7426163,-0.66971713,1.1003058,-0.9400813,1,-1.0,0.97725666,0.21206002,0.6691103,-0.7431631,0.84130406,-0.059184205
1104,2,105,0.97725666,0.21206002,0.6691103,-0.7431631,0.84130406,-0.059184205,2,-1.0,0.94790256,0.31856048,0.75442874,-0.6563819,0.23521325,1.2844499
1105,2,106,0.94790256,0.31856048,0.75442874,-0.6563819,0.23521325,1.2844499,1,-1.0,0.9509232,0.30942702,0.9351616,-0.35422146,-0.32166722,2.2048008
1106,2,107,0.9509232,0.30942702,0.9351616,-0.35422146,-0.32166722,2.2048008,1,-1.0,0.9784146,0.20665173,0.9914039,0.13083708,-0.69365,2.6112037
1107,2,108,0.9784146,0.20665173,0.9914039,0.13083708,-0.69365,2.6112037,0,-1.0,0.9973876,0.07223572,0.8266196,0.562761,-0.6256212,1.9619348
1108,2,109,0.9973876,0.07223572,0.8266196,0.562761,-0.6256212,1.9619348,2,-1.0,0.9984949,-0.054843936,0.5791237,0.8152397,-0.6205134,1.5375342
1109,2,110,0.9984949,-0.054843936,0.5791237,0.8152397,-0.6205134,1.5375342,0,-1.0,0.98926437,-0.14613697,0.41716638,0.90883017,-0.287822,0.32372412
1110,2,111,0.98926437,-0.14613697,0.41716638,0.90883017,-0.287822,0.32372412,0,-1.0,0.9862563,-0.16522266,0.4720329,0.88158095,0.1043598,-0.9423816
1111,2,112,0.9862563,-0.16522266,0.4720329,0.88158095,0.1043598,-0.9423816,0,-1.0,0.99485475,-0.101311624,0.7229943,0.69085395,0.5417767,-2.2108486
1112,2,113,0.99485475,-0.101311624,0.7229943,0.69085395,0.5417767,-2.2108486,2,-1.0,0.99981403,0.019283611,0.96154875,0.27463442,0.62504977,-2.5374393
1113,2,114,0.99981403,0.019283611,0.96154875,0.27463442,0.62504977,-2.5374393,0,-1.0,0.98825204,0.15283297,0.9635425,-0.26755533,0.6552239,-2.8127341
1114,2,115,0.98825204,0.15283297,0.9635425,-0.26755533,0.6552239,-2.8127341,0,-1.0,0.9672463,0.25383967,0.70342535,-0.7107692,0.33678788,-2.2860136
1115,2,116,0.9672463,0.25383967,0.70342535,-0.7107692,0.33678788,-2.2860136,0,-1.0,0.9608673,0.27700916,0.39735323,-0.9176657,-0.09445241,-1.4074299
1116,2,117,0.9608673,0.27700916,0.39735323,-0.9176657,-0.09445241,-1.4074299,0,-1.0,0.9748188,0.22299826,0.21626705,-0.9763343,-0.44029304,-0.509658
1117,2,118,0.9748188,0.22299826,0.21626705,-0.9763343,-0.44029304,-0.509658,0,-1.0,0.99330837,0.11549249,0.19613238,-0.9805774,-0.6223105,0.28110173
1118,2,119,0.99330837,0.11549249,0.19613238,-0.9805774,-0.6223105,0.28110173,0,-1.0,0.9999205,-0.012611285,0.31448835,-0.9492613,-0.63622653,0.91667867
1119,2,120,0.9999205,-0.012611285,0.31448835,-0.9492613,-0.63622653,0.91667867,0,-1.0,0.99157345,-0.12954557,0.5247798,-0.851238,-0.51919264,1.3792346
1120,2,121,0.99157345,-0.12954557,0.5247798,-0.851238,-0.51919264,1.3792346,1,-1.0,0.97458285,-0.22402744,0.7765285,-0.6300822,-0.42986554,1.9542172
1121,2,122,0.97458285,-0.22402744,0.7765285,-0.6300822,-0.42986554,1.9542172,1,-1.0,0.95670503,-0.2910593,0.967247,-0.25383696,-0.24074078,2.2265892
1122,2,123,0.95670503,-0.2910593,0.967247,-0.25383696,-0.24074078,2.2265892,1,-1.0,0.95237106,-0.30494153,0.9850378,0.17233835,0.12351099,1.9820496
1123,2,124,0.95237106,-0.30494153,0.9850378,0.17233835,0.12351099,1.9820496,0,-1.0,0.9746687,-0.22365373,0.89112157,0.45376465,0.71299803,0.95670974
1124,2,125,0.9746687,-0.22365373,0.89112157,0.45376465,0.71299803,0.95670974,1,-1.0,0.99887305,-0.047461584,0.83383733,0.55201024,1.030476,0.19343075
1125,2,126,0.99887305,-0.047461584,0.83383733,0.55201024,1.030476,0.19343075,1,-1.0,0.98592514,0.16718742,0.8467157,0.53204566,1.0749477,-0.38558364
1126,2,127,0.98592514,0.16718742,0.8467157,0.53204566,1.0749477,-0.38558364,1,-1.0,0.9349327,0.3548251,0.899293,0.4373467,0.8295968,-0.643268
1127,2,128,0.9349327,0.3548251,0.899293,0.4373467,0.8295968,-0.643268,2,-1.0,0.8905256,0.45493317,0.93658054,0.3504524,0.24292006,-0.2674059
1128,2,129,0.8905256,0.45493317,0.93658054,0.3504524,0.24292006,-0.2674059,2,-1.0,0.8980369,0.43992013,0.9383988,0.34555417,-0.40696248,0.2113451
1129,2,130,0.8980369,0.43992013,0.9383988,0.34555417,-0.40696248,0.2113451,2,-1.0,0.95037675,0.31110126,0.90754104,0.41996345,-0.9542223,0.55300045
1130,2,131,0.95037675,0.31110126,0.90754104,0.41996345,-0.9542223,0.55300045,2,-1.0,0.995874,0.090747096,0.8519717,0.5235878,-1.2499156,0.559451
1131,2,132,0.995874,0.090747096,0.8519717,0.5235878,-1.2499156,0.559451,1,-1.0,0.9890352,-0.14768022,0.82617927,0.56340736,-1.0877041,-0.13230285
